3851,0.03,119.32,102.75
3852,0.03,119.35,100.40
3853,0.03,119.38,99.31
3854,0.03,119.41,99.14
3855,0.03,119.44,99.30
3856,0.03,119.47,101.75
3857,0.03,119.51,99.87
3858,0.03,119.54,97.67
3859,0.03,119.57,96.74
3860,0.03,119.60,98.43
3861,0.03,119.63,101.42
3862,0.03,119.66,104.60
3863,0.03,119.69,103.78
3865,0.03,119.75,101.64
3866,0.03,119.78,96.59
3867,0.03,119.81,94.39
3868,0.03,119.85,97.40
3869,0.03,119.88,101.44
3870,0.03,119.91,101.98
3871,0.03,119.94,99.09
3872,0.03,119.97,95.04
3873,0.03,120.00,95.21
3874,0.03,120.03,95.12
3875,0.03,120.06,97.66
3876,0.03,120.09,99.41
3877,0.03,120.12,101.83
3878,0.03,120.16,98.24
3879,0.03,120.19,98.24
3880,0.03,120.22,97.61
3881,0.03,120.25,96.89
3883,0.03,120.31,97.90
3884,0.03,120.34,98.15
3885,0.03,120.37,97.60
3886,0.03,120.40,96.08
3887,0.03,120.43,96.74
3888,0.03,120.47,100.23
3889,0.03,120.50,97.62
3890,0.03,120.53,95.56
3891,0.03,120.56,93.93
3892,0.03,120.59,94.52
3893,0.03,120.62,97.00
3894,0.03,120.65,94.57
3895,0.03,120.68,93.78
3896,0.03,120.71,94.06
3897,0.03,120.74,89.03
3898,0.03,120.78,88.60
3900,0.03,120.84,91.47
3901,0.03,120.87,92.92
3902,0.03,120.90,92.07
3903,0.03,120.93,90.07
3904,0.03,120.96,88.65
3905,0.03,120.99,88.17
3906,0.03,121.02,91.48
3907,0.03,121.05,95.09
3908,0.03,121.09,95.88
3909,0.03,121.12,93.16
3910,0.03,121.15,92.54
3911,0.03,121.18,93.98
3912,0.03,121.21,95.52
3913,0.03,121.24,93.47
3914,0.03,121.27,92.37
3915,0.03,121.30,91.55
3916,0.03,121.33,90.74
3917,0.03,121.36,91.92
3918,0.03,121.40,92.67
3919,0.03,121.43,92.02
3920,0.03,121.46,91.62
3921,0.03,121.49,92.82
3922,0.03,121.52,87.83
3923,0.03,121.55,87.35
3924,0.03,121.58,90.13
3926,0.03,121.64,92.42
3927,0.03,121.67,96.17
3928,0.03,121.70,95.75
3929,0.03,121.74,93.91
3931,0.03,121.80,89.80
3933,0.03,121.86,86.29
3934,0.03,121.89,91.34
3936,0.03,121.95,94.85
3937,0.03,121.98,97.36
3938,0.03,122.01,99.05
3939,0.03,122.05,92.13
3940,0.03,122.08,91.95
3941,0.03,122.11,96.06
3942,0.03,122.14,96.27
3943,0.03,122.17,97.29
3944,0.03,122.20,97.04
3945,0.03,122.23,97.40
3946,0.03,122.26,98.30
3947,0.03,122.29,100.31
3948,0.03,122.32,101.90
3949,0.03,122.36,102.03
3950,0.03,122.39,103.28
3952,0.03,122.45,99.13
3953,0.03,122.48,101.48
3954,0.03,122.51,103.95
3955,0.03,122.54,101.61
3956,0.03,122.57,102.15
3958,0.03,122.63,98.01
3959,0.03,122.67,97.78
3960,0.03,122.70,99.44
3961,0.03,122.73,102.96
3963,0.03,122.79,106.67
3965,0.03,122.85,107.99
3966,0.03,122.88,106.76
3967,0.03,122.91,99.50
3969,0.03,122.98,95.32
3970,0.03,123.01,100.59
3971,0.03,123.04,104.46
3973,0.03,123.10,105.66
3974,0.03,123.13,105.51
3975,0.03,123.16,99.96
3976,0.03,123.19,98.46
3977,0.03,123.22,98.01
3978,0.03,123.25,101.87
3980,0.03,123.32,104.28
3981,0.03,123.35,104.76
3982,0.03,123.38,102.89
3983,0.03,123.41,101.80
3984,0.03,123.44,101.66
3985,0.03,123.47,98.49
3986,0.03,123.50,100.10
3987,0.03,123.53,99.75
3988,0.03,123.56,98.82
3989,0.03,123.59,99.09
3990,0.03,123.63,100.75
3991,0.03,123.66,100.65
3992,0.03,123.69,98.54
3993,0.03,123.72,96.72
3994,0.03,123.75,96.02
3995,0.03,123.78,98.69
3996,0.03,123.81,103.69
3997,0.03,123.84,106.03
3998,0.03,123.87,103.82
3999,0.03,123.90,104.90
4000,0.03,123.94,103.65
4001,0.03,123.97,101.01
4002,0.03,124.00,101.27
4004,0.03,124.06,103.09
4005,0.03,124.09,106.09
4006,0.03,124.12,106.80
4007,0.03,124.15,107.04
4008,0.03,124.18,104.89
4009,0.03,124.21,101.59
4010,0.03,124.25,100.19
4012,0.03,124.31,102.76
4013,0.03,124.34,107.37
4014,0.03,124.37,102.73
4015,0.03,124.40,103.73
4016,0.03,124.43,102.97
4017,0.03,124.46,102.05
4018,0.03,124.49,99.12
4020,0.03,124.56,98.77
4021,0.03,124.59,99.74
4023,0.03,124.65,99.75
4024,0.03,124.68,98.61
4026,0.03,124.74,98.96
4027,0.03,124.77,99.57
4029,0.03,124.83,100.67
4030,0.03,124.87,101.04
4031,0.03,124.90,99.52
4032,0.03,124.93,98.36
4033,0.03,124.96,99.35
4034,0.03,124.99,102.26
4035,0.03,125.02,103.85
4036,0.03,125.05,102.00
4037,0.03,125.08,98.43
4038,0.03,125.11,99.91
4039,0.03,125.14,101.82
4040,0.03,125.18,103.99
4042,0.03,125.24,105.17
4043,0.03,125.27,104.21
4045,0.03,125.33,103.68
4046,0.03,125.36,102.15
4047,0.03,125.39,102.25
4048,0.03,125.42,103.52
4049,0.03,125.45,103.48
4050,0.03,125.48,104.27
4051,0.03,125.52,103.53
4052,0.03,125.55,103.71
4053,0.03,125.58,103.31
4056,0.03,125.67,102.14
4057,0.03,125.70,102.16
4058,0.03,125.73,104.10
4059,0.03,125.76,105.82
4060,0.03,125.79,105.80
4061,0.03,125.83,106.24
4063,0.03,125.89,104.99
4064,0.03,125.92,103.64
4065,0.03,125.95,103.91
4066,0.03,125.98,101.95
4067,0.03,126.01,104.00
4068,0.03,126.04,104.59
4069,0.03,126.07,103.36
4070,0.03,126.10,103.90
4071,0.03,126.14,105.28
4072,0.03,126.17,103.51
4073,0.03,126.20,99.46
4074,0.03,126.23,98.33
4075,0.03,126.26,99.33
4076,0.03,126.29,99.54
4077,0.03,126.32,102.15
4078,0.03,126.35,101.64
4079,0.03,126.38,97.58
4080,0.03,126.41,95.08
4082,0.03,126.48,94.01
4083,0.03,126.51,95.21
4084,0.03,126.54,99.41
4085,0.03,126.57,102.32
4086,0.03,126.60,104.58
4087,0.03,126.63,106.24
4088,0.03,126.66,105.43
4089,0.03,126.69,99.73
4090,0.03,126.72,100.72
4092,0.03,126.79,102.95
4093,0.03,126.82,102.09
4094,0.03,126.85,104.28
4095,0.03,126.88,101.89
4096,0.03,126.91,103.31
4097,0.03,126.94,102.33
4098,0.03,126.97,100.46
4099,0.03,127.00,98.68
4100,0.03,127.03,100.32
4101,0.03,127.07,102.19
4102,0.03,127.10,105.23
4103,0.03,127.13,104.82
4104,0.03,127.16,104.30
4105,0.03,127.19,100.33
4106,0.03,127.22,97.29
4107,0.03,127.25,99.94
4108,0.03,127.28,100.44
4109,0.03,127.31,100.49
4110,0.03,127.34,99.74
4111,0.03,127.37,100.02
4113,0.03,127.44,99.42
4114,0.03,127.47,100.09
4115,0.03,127.50,100.21
4117,0.03,127.56,102.79
4118,0.03,127.59,105.45
4119,0.03,127.62,108.57
4120,0.03,127.65,107.47
4121,0.03,127.68,107.73
4122,0.03,127.72,108.05
4123,0.03,127.75,102.05
4125,0.03,127.81,103.65
4126,0.03,127.84,105.08
4127,0.03,127.87,104.89
4128,0.03,127.90,105.28
4129,0.03,127.93,105.79
4130,0.03,127.96,103.98
4131,0.03,127.99,104.19
4132,0.03,128.03,104.17
4133,0.03,128.06,103.88
4134,0.03,128.09,105.21
4135,0.03,128.12,105.11
4136,0.03,128.15,104.77
4137,0.03,128.18,100.81
4138,0.03,128.21,101.95
4139,0.03,128.24,104.74
4140,0.03,128.27,102.04
4141,0.03,128.30,102.82
4143,0.03,128.37,101.48
4144,0.03,128.40,100.24
4145,0.03,128.43,103.94
4146,0.03,128.46,104.81
4147,0.03,128.49,103.24
4148,0.03,128.52,103.60
4149,0.03,128.55,101.67
4150,0.03,128.58,103.77
4151,0.03,128.61,105.00
4153,0.03,128.68,105.65
4154,0.03,128.71,105.78
4155,0.03,128.74,107.94
4156,0.03,128.77,106.60
4157,0.03,128.80,102.39
4159,0.03,128.86,104.11
4161,0.03,128.92,107.03
4162,0.03,128.96,109.03
4163,0.03,128.99,110.43
4164,0.03,129.02,105.93
4166,0.03,129.08,99.70
4167,0.03,129.11,101.73
4168,0.03,129.14,104.50
4170,0.03,129.20,106.69
4171,0.03,129.23,109.18
4172,0.03,129.26,108.38
4173,0.03,129.30,104.94
4174,0.03,129.33,102.33
4175,0.03,129.36,102.64
4176,0.03,129.39,101.27
4178,0.03,129.45,105.99
4179,0.03,129.48,109.47
4180,0.03,129.51,107.36
4181,0.03,129.54,103.21
4182,0.03,129.57,100.57
4183,0.03,129.61,101.30
4184,0.03,129.64,105.14
4186,0.03,129.70,105.80
4187,0.03,129.73,106.40
4188,0.03,129.76,105.67
4189,0.03,129.79,107.04
4190,0.03,129.82,111.61
4191,0.03,129.85,112.40
4192,0.03,129.88,108.79
4194,0.03,129.95,106.02
4195,0.03,129.98,104.42
4196,0.03,130.01,104.64
4197,0.03,130.04,106.75
4198,0.03,130.07,108.21
4199,0.03,130.10,105.34
4201,0.03,130.16,101.81
4203,0.03,130.23,100.37
4204,0.03,130.26,99.96
4205,0.03,130.29,102.64
4206,0.03,130.32,106.49
4207,0.03,130.35,107.08
4208,0.03,130.38,105.84
4209,0.03,130.41,105.63
4210,0.03,130.44,99.09
4211,0.03,130.47,101.09
4213,0.03,130.54,103.07
4214,0.03,130.57,104.91
4215,0.03,130.60,105.75
4216,0.03,130.63,102.58
4217,0.03,130.66,99.36
4218,0.03,130.69,99.50
4220,0.03,130.75,102.65
4221,0.03,130.78,107.58
4222,0.03,130.81,107.63
4223,0.03,130.85,104.52
4224,0.03,130.88,103.42
4225,0.03,130.91,103.55
4226,0.03,130.94,102.66
4227,0.03,130.97,97.86
4229,0.03,131.03,99.18
4231,0.03,131.09,100.21
4233,0.03,131.16,100.85
4235,0.03,131.22,99.94
4236,0.03,131.25,99.62
4238,0.03,131.31,98.26
4239,0.03,131.34,99.00
4240,0.03,131.37,100.91
4241,0.03,131.40,101.65
4242,0.03,131.43,104.88
4243,0.03,131.46,102.07
4244,0.03,131.50,98.83
4245,0.03,131.53,97.69
4246,0.03,131.56,97.25
4247,0.03,131.59,97.03
4248,0.03,131.62,99.57
4250,0.03,131.68,99.55
4251,0.03,131.71,99.50
4252,0.03,131.74,98.87
4253,0.03,131.77,100.50
4254,0.03,131.81,98.68
4255,0.03,131.84,100.76
4256,0.03,131.87,97.67
4258,0.03,131.93,99.16
4260,0.03,131.99,99.44
4261,0.03,132.02,101.92
4262,0.03,132.05,102.60
4263,0.03,132.08,103.18
4265,0.03,132.15,101.57
4266,0.03,132.18,95.98
4267,0.03,132.21,98.36
4268,0.03,132.24,98.61
4270,0.03,132.30,101.26
4271,0.03,132.33,102.67
4272,0.03,132.36,101.24
4273,0.03,132.39,99.99
4274,0.03,132.43,94.33
4275,0.03,132.46,98.38
4277,0.03,132.52,103.07
4279,0.03,132.58,107.06
4280,0.03,132.61,106.86
4281,0.03,132.64,100.87
4282,0.03,132.67,96.24
4283,0.03,132.70,97.65
4284,0.03,132.74,101.57
4285,0.03,132.77,105.08
4287,0.03,132.83,106.25
4288,0.03,132.86,102.07
4290,0.03,132.92,94.84
4292,0.03,132.98,93.83
4293,0.03,133.01,96.18
4294,0.03,133.05,101.31
4295,0.03,133.08,105.10
4297,0.03,133.14,102.66
4298,0.03,133.17,96.80
4299,0.03,133.20,95.46
4300,0.03,133.23,96.72
4301,0.03,133.26,96.88
4302,0.03,133.29,101.78
4303,0.03,133.32,102.84
4304,0.03,133.35,103.05
4305,0.03,133.39,98.56
4306,0.03,133.42,98.21
4307,0.03,133.45,100.44
4308,0.03,133.48,103.05
4309,0.03,133.51,103.67
4310,0.03,133.54,100.00
4311,0.03,133.57,99.70
4312,0.03,133.60,100.09
4313,0.03,133.63,101.26
4314,0.03,133.66,103.55
4315,0.03,133.70,106.27
4317,0.03,133.76,99.79
4318,0.03,133.79,94.53
4319,0.03,133.82,94.36
4320,0.03,133.85,96.60
4322,0.03,133.91,102.79
4323,0.03,133.94,102.71
4325,0.03,134.01,99.96
4326,0.03,134.04,93.97
4327,0.03,134.07,93.15
4328,0.03,134.10,97.79
4329,0.03,134.13,101.37
4330,0.03,134.16,103.05
4331,0.03,134.19,100.75
4332,0.03,134.22,100.70
4333,0.03,134.25,102.89
4334,0.03,134.28,101.98
4335,0.03,134.32,99.75
4337,0.03,134.38,100.14
4338,0.03,134.41,100.52
4339,0.03,134.44,98.70
4340,0.03,134.47,99.16
4341,0.03,134.50,99.43
4342,0.03,134.53,97.76
4343,0.03,134.56,97.52
4344,0.03,134.59,97.73
4345,0.03,134.63,99.82
4346,0.03,134.66,104.26
4347,0.03,134.69,106.42
4348,0.03,134.72,104.39
4349,0.03,134.75,100.09
4350,0.03,134.78,102.53
4351,0.03,134.81,103.61
4352,0.03,134.84,100.23
4353,0.03,134.87,101.08
4355,0.03,134.94,99.82
4356,0.03,134.97,99.83
4357,0.03,135.00,100.61
4358,0.03,135.03,100.63
4359,0.03,135.06,101.19
4360,0.03,135.09,100.36
4361,0.03,135.12,102.55
4362,0.03,135.15,99.20
4363,0.03,135.18,102.00
4364,0.03,135.21,103.88
4365,0.03,135.24,104.85
4366,0.03,135.28,104.81
4368,0.03,135.34,106.09
4369,0.03,135.37,104.19
4370,0.03,135.40,96.89
4371,0.03,135.43,97.09
4372,0.03,135.46,99.99
4373,0.03,135.49,104.09
4375,0.03,135.55,105.55
4376,0.03,135.59,102.77
4377,0.03,135.62,96.65
4378,0.03,135.65,96.62
4379,0.03,135.68,100.76
4380,0.03,135.71,102.56
4381,0.03,135.74,103.67
4382,0.03,135.77,100.97
4383,0.03,135.80,99.11
4385,0.03,135.86,100.34
4387,0.03,135.93,100.49
4389,0.03,135.99,98.19
4390,0.03,136.02,101.87
4391,0.03,136.05,102.04
4392,0.03,136.08,104.67
4393,0.03,136.11,100.32
4394,0.03,136.14,99.29
4395,0.03,136.17,98.71
4396,0.03,136.21,102.47
4397,0.03,136.24,103.70
4398,0.03,136.27,103.74
4399,0.03,136.30,102.83
4400,0.03,136.33,102.17
4401,0.03,136.36,103.00
4402,0.03,136.39,107.27
4403,0.03,136.42,110.90
4404,0.03,136.45,105.94
4405,0.03,136.48,102.89
4406,0.03,136.52,102.51
4407,0.03,136.55,104.60
4408,0.03,136.58,108.11
4410,0.03,136.64,108.09
4411,0.03,136.67,103.04
4412,0.03,136.70,101.55
4413,0.03,136.73,98.10
4414,0.03,136.76,101.62
4415,0.03,136.79,104.31
4416,0.03,136.83,107.71
4418,0.03,136.89,109.99
4419,0.03,136.92,109.53
4420,0.03,136.95,103.29
4421,0.03,136.98,100.80
4422,0.03,137.01,103.90
4423,0.03,137.04,105.14
4424,0.03,137.07,107.77
4425,0.03,137.10,109.50
4427,0.03,137.17,104.93
4428,0.03,137.20,103.17
4430,0.03,137.26,102.79
4431,0.03,137.29,106.94
4432,0.03,137.32,109.84
4433,0.03,137.35,109.20
4434,0.03,137.38,105.77
4435,0.03,137.41,104.81
4437,0.03,137.48,104.70
4438,0.03,137.51,103.81
4439,0.03,137.54,105.65
4440,0.03,137.57,106.82
4441,0.03,137.60,105.91
4442,0.03,137.63,103.46
4443,0.03,137.66,101.69
4444,0.03,137.69,104.71
4446,0.03,137.75,108.57
4447,0.03,137.79,108.86
4448,0.03,137.82,107.57
4449,0.03,137.85,102.92
4450,0.03,137.88,105.04
4451,0.03,137.91,106.98
4452,0.03,137.94,107.37
4453,0.03,137.97,104.27
4454,0.03,138.00,101.72
4455,0.03,138.03,101.15
4456,0.03,138.06,102.49
4457,0.03,138.10,105.92
4458,0.03,138.13,107.55
4459,0.03,138.16,106.79
4460,0.03,138.19,104.61
4462,0.03,138.25,102.37
4463,0.03,138.28,99.67
4464,0.03,138.31,100.92
4465,0.03,138.34,107.35
4466,0.03,138.37,111.04
4467,0.03,138.41,103.34
4469,0.03,138.47,100.66
4470,0.03,138.50,98.56
4471,0.03,138.53,96.64
4472,0.03,138.56,103.15
4473,0.03,138.59,105.64
4474,0.03,138.62,105.70
4475,0.03,138.65,98.63
4476,0.03,138.68,96.20
4477,0.03,138.72,100.80
4478,0.03,138.75,100.28
4479,0.03,138.78,102.13
4480,0.03,138.81,102.60
4481,0.03,138.84,104.92
4482,0.03,138.87,107.10
4483,0.03,138.90,105.84
4484,0.03,138.93,106.32
4485,0.03,138.96,107.69
4486,0.03,138.99,107.17
4487,0.03,139.02,105.14
4488,0.03,139.06,101.77
4489,0.03,139.09,100.73
4490,0.03,139.12,102.94
4491,0.03,139.15,104.14
4493,0.03,139.21,98.45
4494,0.03,139.24,94.63
4495,0.03,139.27,96.12
4496,0.03,139.30,95.44
4497,0.03,139.33,98.21
4498,0.03,139.37,100.75
4499,0.03,139.40,99.70
4500,0.03,139.43,99.93
4501,0.03,139.46,101.30
4502,0.03,139.49,99.00
4503,0.03,139.52,98.88
4504,0.03,139.55,97.60
4505,0.03,139.58,96.80
4506,0.03,139.61,94.49
4507,0.03,139.64,98.05
4508,0.03,139.68,100.06
4509,0.03,139.71,99.23
4510,0.03,139.74,96.86
4511,0.03,139.77,98.99
4512,0.03,139.80,100.70
4513,0.03,139.83,101.91
4514,0.03,139.86,100.47
4515,0.03,139.89,99.25
4516,0.03,139.92,103.16
4517,0.03,139.95,101.60
4518,0.03,139.99,99.58
4519,0.03,140.02,106.63
4520,0.03,140.05,104.86
4521,0.03,140.08,107.79
4522,0.03,140.11,105.27
4523,0.03,140.14,109.23
4524,0.03,140.17,110.34
4525,0.03,140.20,102.77
4526,0.03,140.23,105.77
4527,0.03,140.26,108.27
4528,0.03,140.30,103.98
4529,0.03,140.33,104.81
4530,0.03,140.36,99.40
4531,0.03,140.39,105.36
4532,0.03,140.42,107.08
4533,0.03,140.45,102.87
4534,0.03,140.48,101.01
4535,0.03,140.51,98.02
