3810,0.03,118.05,-124.78
3811,0.03,118.08,-46.80
3812,0.03,118.11,43.83
3813,0.03,118.14,-66.63
3815,0.03,118.20,57.39
3816,0.03,118.23,-56.99
3817,0.03,118.27,12.37
3818,0.03,118.30,-43.31
3819,0.03,118.33,-71.95
3820,0.03,118.36,-26.11
3821,0.03,118.39,57.19
3822,0.03,118.42,75.10
3823,0.03,118.45,49.01
3824,0.03,118.48,-29.68
3825,0.03,118.51,59.31
3826,0.03,118.54,62.20
3827,0.03,118.58,-91.03
3828,0.03,118.61,4.98
3829,0.03,118.64,-78.25
3830,0.03,118.67,-41.32
3831,0.03,118.70,48.18
3832,0.03,118.73,-96.30
3833,0.03,118.76,-71.51
3834,0.03,118.79,35.77
3835,0.03,118.82,-41.98
3836,0.03,118.85,141.30
3837,0.03,118.89,75.41
3838,0.03,118.92,-40.22
3839,0.03,118.95,35.85
3840,0.03,118.98,-7.35
3841,0.03,119.01,-78.76
3842,0.03,119.04,-48.10
3843,0.03,119.07,44.78
3844,0.03,119.10,-14.78
3845,0.03,119.13,-60.08
3846,0.03,119.16,-30.85
3847,0.03,119.20,-57.29
3848,0.03,119.23,-51.67
3849,0.03,119.26,-44.96
3850,0.03,119.29,-56.84
3851,0.03,119.32,-15.84
3852,0.03,119.35,-52.57
3853,0.03,119.38,-45.03
3854,0.03,119.41,-40.56
3855,0.03,119.44,-64.88
3856,0.03,119.47,45.93
3857,0.03,119.51,36.66
3858,0.03,119.54,-5.75
3859,0.03,119.57,66.90
3860,0.03,119.60,-37.89
3861,0.03,119.63,49.62
3862,0.03,119.66,-6.34
3863,0.03,119.69,-51.68
3864,0.03,119.72,17.17
3865,0.03,119.75,-9.83
3866,0.03,119.78,112.50
3867,0.03,119.81,37.47
3868,0.03,119.85,-82.85
3869,0.03,119.88,-46.14
3870,0.03,119.91,49.49
3871,0.03,119.94,7.14
3872,0.03,119.97,-42.45
3873,0.03,120.00,-57.58
3874,0.03,120.03,-46.61
3875,0.03,120.06,-51.35
3876,0.03,120.09,0.27
3877,0.03,120.12,-174.56
3878,0.03,120.16,-58.17
3879,0.03,120.19,-73.27
3880,0.03,120.22,-13.29
3881,0.03,120.25,-74.03
3882,0.03,120.28,-5.58
3883,0.03,120.31,50.53
3884,0.03,120.34,-4.04
3885,0.03,120.37,-30.09
3886,0.03,120.40,-58.85
3887,0.03,120.43,24.49
3889,0.03,120.50,49.83
3891,0.03,120.56,-71.18
3892,0.03,120.59,-6.24
3893,0.03,120.62,38.58
3894,0.03,120.65,27.62
3895,0.03,120.68,-38.81
3896,0.03,120.71,30.42
3897,0.03,120.74,56.17
3898,0.03,120.78,48.60
3899,0.03,120.81,-8.64
3900,0.03,120.84,36.67
3901,0.03,120.87,-50.69
3902,0.03,120.90,-65.51
3903,0.03,120.93,90.26
3904,0.03,120.96,163.02
3905,0.03,120.99,-54.54
3906,0.03,121.02,-9.53
3907,0.03,121.05,-0.74
3908,0.03,121.09,-55.67
3909,0.03,121.12,-15.24
3910,0.03,121.15,46.10
3911,0.03,121.18,31.52
3912,0.03,121.21,-44.01
3913,0.03,121.24,46.60
3914,0.03,121.27,-44.04
3915,0.03,121.30,-41.54
3916,0.03,121.33,-107.06
3917,0.03,121.36,-60.67
3918,0.03,121.40,3.09
3919,0.03,121.43,-70.72
3920,0.03,121.46,-18.79
3921,0.03,121.49,45.12
3922,0.03,121.52,-25.96
3923,0.03,121.55,24.01
3924,0.03,121.58,-27.02
3925,0.03,121.61,-57.26
3926,0.03,121.64,-15.57
3928,0.03,121.70,-68.27
3929,0.03,121.74,7.57
3930,0.03,121.77,-12.90
3931,0.03,121.80,16.79
3932,0.03,121.83,-62.72
3933,0.03,121.86,-39.02
3934,0.03,121.89,82.86
3935,0.03,121.92,-33.06
3936,0.03,121.95,59.13
3937,0.03,121.98,-11.98
3938,0.03,122.01,79.52
3939,0.03,122.05,10.41
3940,0.03,122.08,-50.82
3941,0.03,122.11,-58.65
3942,0.03,122.14,-2.13
3943,0.03,122.17,-47.18
3944,0.03,122.20,57.93
3946,0.03,122.26,99.57
3947,0.03,122.29,-1.57
3948,0.03,122.32,52.50
3949,0.03,122.36,53.94
3950,0.03,122.39,102.27
3951,0.03,122.42,-41.32
3952,0.03,122.45,85.58
3953,0.03,122.48,-37.40
3954,0.03,122.51,-53.79
3955,0.03,122.54,-52.99
3956,0.03,122.57,-20.96
3957,0.03,122.60,44.94
3958,0.03,122.63,67.11
3959,0.03,122.67,-15.95
3960,0.03,122.70,-29.51
3961,0.03,122.73,86.30
3962,0.03,122.76,10.58
3963,0.03,122.79,-8.49
3964,0.03,122.82,-42.76
3965,0.03,122.85,-96.10
3966,0.03,122.88,-47.79
3967,0.03,122.91,38.19
3968,0.03,122.94,-28.45
3969,0.03,122.98,-95.85
3970,0.03,123.01,50.80
3971,0.03,123.04,-41.87
3972,0.03,123.07,-52.68
3973,0.03,123.10,56.18
3974,0.03,123.13,7.38
3975,0.03,123.16,-61.17
3976,0.03,123.19,47.94
3977,0.03,123.22,-48.52
3978,0.03,123.25,36.68
3979,0.03,123.29,-52.04
3980,0.03,123.32,-71.51
3981,0.03,123.35,123.63
3982,0.03,123.38,-94.25
3983,0.03,123.41,-9.41
3984,0.03,123.44,89.16
3985,0.03,123.47,54.11
3986,0.03,123.50,-76.70
3987,0.03,123.53,29.10
3988,0.03,123.56,32.39
3989,0.03,123.59,38.35
3990,0.03,123.63,24.74
3991,0.03,123.66,95.57
3992,0.03,123.69,51.13
3993,0.03,123.72,10.21
3994,0.03,123.75,-74.03
3995,0.03,123.78,60.62
3996,0.03,123.81,167.99
3998,0.03,123.87,-50.77
3999,0.03,123.90,49.87
4000,0.03,123.94,-64.82
4001,0.03,123.97,47.10
4002,0.03,124.00,-32.62
4003,0.03,124.03,45.60
4004,0.03,124.06,-44.63
4005,0.03,124.09,-78.32
4006,0.03,124.12,62.51
4007,0.03,124.15,-96.62
4008,0.03,124.18,14.30
4009,0.03,124.21,69.70
4010,0.03,124.25,-53.43
4011,0.03,124.28,-53.90
4012,0.03,124.31,37.96
4014,0.03,124.37,-36.79
4015,0.03,124.40,36.03
4016,0.03,124.43,54.80
4017,0.03,124.46,26.16
4018,0.03,124.49,21.71
4019,0.03,124.52,47.88
4020,0.03,124.56,34.36
4021,0.03,124.59,143.78
4022,0.03,124.62,-26.18
4023,0.03,124.65,-0.52
4024,0.03,124.68,-10.15
4025,0.03,124.71,23.41
4026,0.03,124.74,43.04
4027,0.03,124.77,-13.69
4028,0.03,124.80,-23.72
4029,0.03,124.83,53.82
4030,0.03,124.87,36.49
4031,0.03,124.90,-45.86
4032,0.03,124.93,67.74
4033,0.03,124.96,-27.49
4034,0.03,124.99,-16.57
4035,0.03,125.02,-60.34
4036,0.03,125.05,44.76
4038,0.03,125.11,52.65
4039,0.03,125.14,28.86
4040,0.03,125.18,-116.78
4041,0.03,125.21,-29.53
4042,0.03,125.24,61.24
4043,0.03,125.27,-43.31
4044,0.03,125.30,51.95
4045,0.03,125.33,1.82
4046,0.03,125.36,59.68
4047,0.03,125.39,-24.88
4048,0.03,125.42,-62.50
4049,0.03,125.45,73.22
4050,0.03,125.48,-58.11
4051,0.03,125.52,-55.57
4052,0.03,125.55,-63.13
4053,0.03,125.58,43.99
4054,0.03,125.61,55.28
4055,0.03,125.64,-34.24
4056,0.03,125.67,119.21
4057,0.03,125.70,34.37
4058,0.03,125.73,-11.94
4059,0.03,125.76,-7.85
4060,0.03,125.79,-5.70
4061,0.03,125.83,27.95
4062,0.03,125.86,-67.36
4063,0.03,125.89,-30.87
4064,0.03,125.92,59.81
4065,0.03,125.95,51.56
4066,0.03,125.98,10.43
4067,0.03,126.01,-30.28
4068,0.03,126.04,66.42
4069,0.03,126.07,-50.36
4070,0.03,126.10,45.59
4071,0.03,126.14,-36.95
4072,0.03,126.17,-16.91
4073,0.03,126.20,99.84
4075,0.03,126.26,-122.34
4076,0.03,126.29,-44.73
4077,0.03,126.32,47.46
4078,0.03,126.35,-68.41
4079,0.03,126.38,-6.53
4081,0.03,126.45,12.71
4082,0.03,126.48,-34.82
4084,0.03,126.54,-13.83
4085,0.03,126.57,13.66
4086,0.03,126.60,-29.62
4087,0.03,126.63,-44.44
4088,0.03,126.66,-50.52
4089,0.03,126.69,29.46
4090,0.03,126.72,-64.32
4091,0.03,126.76,83.96
4092,0.03,126.79,-66.76
4093,0.03,126.82,-57.36
4094,0.03,126.85,-85.85
4095,0.03,126.88,13.86
4096,0.03,126.91,49.21
4097,0.03,126.94,-52.57
4098,0.03,126.97,-54.46
4099,0.03,127.00,32.16
4100,0.03,127.03,78.47
4101,0.03,127.07,68.89
4102,0.03,127.10,-29.26
4103,0.03,127.13,-20.46
4104,0.03,127.16,-55.11
4105,0.03,127.19,2.35
4106,0.03,127.22,-55.06
4107,0.03,127.25,46.45
4108,0.03,127.28,49.77
4109,0.03,127.31,45.37
4110,0.03,127.34,34.44
4111,0.03,127.37,-45.76
4112,0.03,127.41,-9.80
4113,0.03,127.44,41.58
4114,0.03,127.47,68.91
4115,0.03,127.50,-50.91
4116,0.03,127.53,11.00
4117,0.03,127.56,-23.36
4118,0.03,127.59,68.35
4119,0.03,127.62,-55.28
4120,0.03,127.65,-81.51
4121,0.03,127.68,48.14
4122,0.03,127.72,-1.45
4123,0.03,127.75,-52.92
4124,0.03,127.78,29.35
4125,0.03,127.81,5.94
4126,0.03,127.84,-55.52
4127,0.03,127.87,-109.27
4128,0.03,127.90,-161.29
4129,0.03,127.93,91.31
4130,0.03,127.96,-81.20
4132,0.03,128.03,59.40
4133,0.03,128.06,53.70
4134,0.03,128.09,2.59
4135,0.03,128.12,-38.63
4136,0.03,128.15,-3.95
4137,0.03,128.18,76.72
4138,0.03,128.21,52.58
4139,0.03,128.24,33.96
4140,0.03,128.27,-69.39
4141,0.03,128.30,-70.80
4142,0.03,128.34,19.34
4143,0.03,128.37,53.45
4144,0.03,128.40,-46.81
4145,0.03,128.43,-49.44
4146,0.03,128.46,-70.04
4147,0.03,128.49,-55.54
4148,0.03,128.52,-49.31
4150,0.03,128.58,79.38
4151,0.03,128.61,-20.89
4152,0.03,128.65,-52.48
4153,0.03,128.68,-35.29
4154,0.03,128.71,32.69
4155,0.03,128.74,-39.07
4156,0.03,128.77,63.73
4157,0.03,128.80,57.38
4158,0.03,128.83,53.80
4159,0.03,128.86,32.22
4161,0.03,128.92,18.63
4162,0.03,128.96,-67.99
4163,0.03,128.99,-51.06
4164,0.03,129.02,60.44
4165,0.03,129.05,-48.59
4166,0.03,129.08,-46.86
4167,0.03,129.11,50.87
4168,0.03,129.14,67.45
4169,0.03,129.17,50.74
4170,0.03,129.20,-17.58
4171,0.03,129.23,-51.54
4172,0.03,129.26,-22.58
4173,0.03,129.30,-50.64
4174,0.03,129.33,-80.57
4175,0.03,129.36,-37.56
4176,0.03,129.39,30.65
4177,0.03,129.42,38.19
4178,0.03,129.45,56.64
4179,0.03,129.48,116.59
4180,0.03,129.51,155.52
4181,0.03,129.54,-49.58
4182,0.03,129.57,-62.34
4183,0.03,129.61,165.09
4184,0.03,129.64,1.30
4185,0.03,129.67,-60.38
4186,0.03,129.70,-57.44
4187,0.03,129.73,-41.17
4188,0.03,129.76,-160.42
4189,0.03,129.79,-51.83
4190,0.03,129.82,-35.74
4191,0.03,129.85,54.82
4192,0.03,129.88,33.99
4193,0.03,129.92,-47.32
4194,0.03,129.95,-32.57
4195,0.03,129.98,92.71
4196,0.03,130.01,37.98
4197,0.03,130.04,-74.28
4198,0.03,130.07,-57.10
4199,0.03,130.10,-0.03
4200,0.03,130.13,-45.48
4201,0.03,130.16,-6.24
4202,0.03,130.19,-36.92
4203,0.03,130.23,111.49
4204,0.03,130.26,2.81
4205,0.03,130.29,49.41
4206,0.03,130.32,-84.75
4207,0.03,130.35,-22.29
4208,0.03,130.38,57.13
4209,0.03,130.41,33.21
4210,0.03,130.44,34.14
4211,0.03,130.47,47.52
4212,0.03,130.50,49.89
4213,0.03,130.54,-49.28
4214,0.03,130.57,73.79
4215,0.03,130.60,-34.59
4216,0.03,130.63,1.43
4217,0.03,130.66,72.49
4218,0.03,130.69,61.19
4219,0.03,130.72,41.94
4220,0.03,130.75,-7.71
4221,0.03,130.78,53.58
4222,0.03,130.81,-2.33
4223,0.03,130.85,-43.70
4224,0.03,130.88,33.77
4225,0.03,130.91,22.61
4226,0.03,130.94,146.29
4227,0.03,130.97,54.15
4228,0.03,131.00,-44.89
4229,0.03,131.03,16.01
4230,0.03,131.06,73.36
4231,0.03,131.09,16.65
4232,0.03,131.12,7.74
4234,0.03,131.19,-50.22
4235,0.03,131.22,44.25
4236,0.03,131.25,-27.43
4237,0.03,131.28,-68.58
4238,0.03,131.31,-69.29
4239,0.03,131.34,61.71
4240,0.03,131.37,-64.04
4241,0.03,131.40,-7.98
4242,0.03,131.43,-37.18
4243,0.03,131.46,-47.87
4245,0.03,131.53,38.82
4246,0.03,131.56,-43.69
4247,0.03,131.59,-37.12
4248,0.03,131.62,-85.01
4249,0.03,131.65,-35.15
4250,0.03,131.68,-53.99
4251,0.03,131.71,34.15
4252,0.03,131.74,-69.49
4253,0.03,131.77,-56.03
4254,0.03,131.81,-36.95
4255,0.03,131.84,-121.62
4256,0.03,131.87,-46.76
4257,0.03,131.90,52.96
4258,0.03,131.93,33.14
4259,0.03,131.96,-39.96
4260,0.03,131.99,-5.07
4262,0.03,132.05,-56.51
4263,0.03,132.08,78.60
4264,0.03,132.12,-58.29
4265,0.03,132.15,62.34
4266,0.03,132.18,-27.81
4267,0.03,132.21,37.00
4268,0.03,132.24,-54.87
4269,0.03,132.27,47.28
4270,0.03,132.30,35.41
4271,0.03,132.33,-77.23
4272,0.03,132.36,-86.88
4273,0.03,132.39,-55.55
4274,0.03,132.43,36.05
4275,0.03,132.46,77.36
4276,0.03,132.49,60.03
4277,0.03,132.52,154.48
4278,0.03,132.55,44.51
4279,0.03,132.58,32.62
4280,0.03,132.61,32.60
4281,0.03,132.64,-37.56
4282,0.03,132.67,40.95
4283,0.03,132.70,-48.99
4284,0.03,132.74,11.52
4285,0.03,132.77,56.21
4286,0.03,132.80,11.19
4287,0.03,132.83,33.09
4288,0.03,132.86,7.07
4289,0.03,132.89,-2.33
4291,0.03,132.95,-66.81
4292,0.03,132.98,-68.91
4293,0.03,133.01,32.49
4294,0.03,133.05,11.61
4296,0.03,133.11,-18.62
4297,0.03,133.14,98.00
4298,0.03,133.17,-18.47
4299,0.03,133.20,-37.95
4300,0.03,133.23,-74.79
4301,0.03,133.26,72.46
4302,0.03,133.29,94.55
4303,0.03,133.32,-81.71
4304,0.03,133.35,162.70
4305,0.03,133.39,45.78
4306,0.03,133.42,39.46
4307,0.03,133.45,-50.85
4308,0.03,133.48,55.81
4309,0.03,133.51,-146.14
4310,0.03,133.54,-43.62
4311,0.03,133.57,-82.81
4312,0.03,133.60,-18.69
4313,0.03,133.63,53.87
4314,0.03,133.66,-66.41
4315,0.03,133.70,-65.62
4316,0.03,133.73,-60.16
4317,0.03,133.76,-52.04
4318,0.03,133.79,-24.47
4319,0.03,133.82,23.25
4320,0.03,133.85,-25.61
4321,0.03,133.88,29.58
4322,0.03,133.91,51.55
4323,0.03,133.94,30.87
4324,0.03,133.97,-49.40
4325,0.03,134.01,-62.16
4326,0.03,134.04,48.51
4327,0.03,134.07,82.67
4328,0.03,134.10,-80.87
4329,0.03,134.13,56.10
4330,0.03,134.16,33.08
4331,0.03,134.19,45.80
4332,0.03,134.22,-37.56
4333,0.03,134.25,-61.40
4334,0.03,134.28,24.45
4335,0.03,134.32,-88.62
4336,0.03,134.35,-6.74
4337,0.03,134.38,-16.10
4338,0.03,134.41,-4.63
4339,0.03,134.44,-33.48
4340,0.03,134.47,33.79
4341,0.03,134.50,-48.43
4342,0.03,134.53,37.14
4343,0.03,134.56,51.05
4344,0.03,134.59,-54.37
4345,0.03,134.63,50.07
4346,0.03,134.66,44.36
4347,0.03,134.69,-36.04
4348,0.03,134.72,-70.39
4349,0.03,134.75,69.66
4350,0.03,134.78,-0.24
4351,0.03,134.81,24.89
4352,0.03,134.84,-40.58
4353,0.03,134.87,89.44
4354,0.03,134.90,-66.68
4355,0.03,134.94,-51.85
4356,0.03,134.97,63.48
4357,0.03,135.00,37.86
4358,0.03,135.03,22.49
4359,0.03,135.06,83.83
4360,0.03,135.09,80.83
4361,0.03,135.12,-7.42
4362,0.03,135.15,-6.21
4363,0.03,135.18,-47.74
4364,0.03,135.21,-70.46
4365,0.03,135.24,47.18
4366,0.03,135.28,76.60
4367,0.03,135.31,-3.36
4368,0.03,135.34,-44.99
4369,0.03,135.37,-66.33
4370,0.03,135.40,56.61
4371,0.03,135.43,102.71
4372,0.03,135.46,46.55
4373,0.03,135.49,40.22
4375,0.03,135.55,38.02
4376,0.03,135.59,67.17
4377,0.03,135.62,-22.78
4378,0.03,135.65,76.10
4379,0.03,135.68,72.82
4380,0.03,135.71,65.27
4381,0.03,135.74,-26.69
4383,0.03,135.80,-69.50
4384,0.03,135.83,23.46
4385,0.03,135.86,25.59
4386,0.03,135.90,-3.89
4388,0.03,135.96,-99.69
4389,0.03,135.99,-45.47
4390,0.03,136.02,42.79
4391,0.03,136.05,41.19
4392,0.03,136.08,-32.67
4393,0.03,136.11,55.95
4394,0.03,136.14,-131.31
4395,0.03,136.17,-57.57
4396,0.03,136.21,-41.82
4397,0.03,136.24,153.15
4398,0.03,136.27,-65.74
4399,0.03,136.30,44.45
4400,0.03,136.33,113.69
4401,0.03,136.36,40.15
4402,0.03,136.39,-170.46
4404,0.03,136.45,-3.52
4405,0.03,136.48,-31.71
4406,0.03,136.52,122.44
4407,0.03,136.55,6.81
4408,0.03,136.58,-71.62
4409,0.03,136.61,-29.22
4410,0.03,136.64,49.89
4411,0.03,136.67,-25.98
4412,0.03,136.70,14.91
4413,0.03,136.73,-6.69
4414,0.03,136.76,60.09
4415,0.03,136.79,-54.88
4416,0.03,136.83,-39.94
4417,0.03,136.86,-45.64
4418,0.03,136.89,-37.70
4419,0.03,136.92,54.09
4420,0.03,136.95,47.71
4421,0.03,136.98,-3.01
4422,0.03,137.01,-59.91
4423,0.03,137.04,-40.03
4424,0.03,137.07,60.53
4425,0.03,137.10,96.94
4426,0.03,137.13,89.08
4427,0.03,137.17,-1.19
4428,0.03,137.20,12.37
4429,0.03,137.23,-60.63
4430,0.03,137.26,-34.44
4431,0.03,137.29,-138.36
4432,0.03,137.32,11.38
4433,0.03,137.35,41.33
4434,0.03,137.38,-11.89
4435,0.03,137.41,-55.90
4436,0.03,137.44,43.00
4437,0.03,137.48,106.47
4438,0.03,137.51,43.68
4439,0.03,137.54,59.11
4440,0.03,137.57,-58.71
4441,0.03,137.60,81.59
4442,0.03,137.63,-86.64
4443,0.03,137.66,-32.32
4444,0.03,137.69,23.73
4445,0.03,137.72,-41.05
4446,0.03,137.75,-50.80
4447,0.03,137.79,-62.25
4448,0.03,137.82,31.73
4449,0.03,137.85,-40.55
4450,0.03,137.88,83.86
4451,0.03,137.91,-20.91
4452,0.03,137.94,48.84
4453,0.03,137.97,90.94
4454,0.03,138.00,-29.04
4455,0.03,138.03,87.79
4456,0.03,138.06,72.16
4457,0.03,138.10,-66.56
4458,0.03,138.13,22.56
4459,0.03,138.16,-48.85
4460,0.03,138.19,69.19
4461,0.03,138.22,75.42
4462,0.03,138.25,44.76
4463,0.03,138.28,-48.60
4464,0.03,138.31,-51.61
4465,0.03,138.34,19.47
4466,0.03,138.37,-73.81
4467,0.03,138.41,77.05
4468,0.03,138.44,54.60
4469,0.03,138.47,-60.79
4470,0.03,138.50,5.21
4471,0.03,138.53,15.48
4472,0.03,138.56,-62.45
4473,0.03,138.59,91.62
4474,0.03,138.62,4.34
4475,0.03,138.65,-54.12
4476,0.03,138.68,46.19
4477,0.03,138.72,-97.21
4478,0.03,138.75,-0.06
4479,0.03,138.78,-77.80
4480,0.03,138.81,-49.10
4481,0.03,138.84,62.40
4482,0.03,138.87,-101.22
4483,0.03,138.90,34.18
4484,0.03,138.93,46.39
4485,0.03,138.96,54.32
4486,0.03,138.99,-40.73
4487,0.03,139.02,50.60
4488,0.03,139.06,-8.78
4489,0.03,139.09,41.05
4490,0.03,139.12,-33.51
4491,0.03,139.15,-170.46
4492,0.03,139.18,-4.23
4493,0.03,139.21,-89.05
4494,0.03,139.24,-15.08
4495,0.03,139.27,54.17
4496,0.03,139.30,25.76
4497,0.03,139.33,91.58
4498,0.03,139.37,50.03
4499,0.03,139.40,-12.17
4500,0.03,139.43,48.21
4501,0.03,139.46,75.69
4502,0.03,139.49,-91.33
4504,0.03,139.55,-47.20
4505,0.03,139.58,6.63
4506,0.03,139.61,27.69
4507,0.03,139.64,-30.59
4508,0.03,139.68,43.33
4509,0.03,139.71,-56.98
4510,0.03,139.74,44.51
4511,0.03,139.77,52.56
4512,0.03,139.80,47.29
4514,0.03,139.86,67.75
4515,0.03,139.89,-68.19
4516,0.03,139.92,-49.94
4517,0.03,139.95,49.51
4518,0.03,139.99,-36.72
4519,0.03,140.02,-88.10
4520,0.03,140.05,-18.13
4521,0.03,140.08,-55.74
4522,0.03,140.11,-28.32
4523,0.03,140.14,-50.77
4524,0.03,140.17,22.58
4525,0.03,140.20,61.85
4526,0.03,140.23,23.29
4527,0.03,140.26,141.98
4528,0.03,140.30,112.38
4529,0.03,140.33,27.17
4530,0.03,140.36,-125.62
4531,0.03,140.39,-52.71
4532,0.03,140.42,-102.05
4533,0.03,140.45,58.02
4534,0.03,140.48,41.53
4535,0.03,140.51,4.67
4536,0.03,140.54,-147.49
4537,0.03,140.57,-3.82
4538,0.03,140.61,103.03
4539,0.03,140.64,-47.29
4540,0.03,140.67,-42.26
4541,0.03,140.70,33.74
4542,0.03,140.73,-0.97
4543,0.03,140.76,-71.64
4544,0.03,140.79,21.59
4545,0.03,140.82,62.14
4546,0.03,140.85,47.72
4547,0.03,140.88,42.62
4548,0.03,140.91,-59.82
4549,0.03,140.95,56.57
4550,0.03,140.98,18.15
4551,0.03,141.01,-75.80
4552,0.03,141.04,67.76
4553,0.03,141.07,-49.84
4554,0.03,141.10,-47.35
4555,0.03,141.13,44.70
4556,0.03,141.16,-56.61
4557,0.03,141.19,-32.54
4558,0.03,141.22,30.00
4559,0.03,141.26,59.60
4560,0.03,141.29,24.37
4561,0.03,141.32,-36.17
4562,0.03,141.35,22.02
4563,0.03,141.38,-95.92
4564,0.03,141.41,30.05
4565,0.03,141.44,47.18
4566,0.03,141.47,-40.97
4567,0.03,141.50,60.17
4568,0.03,141.53,95.58
4569,0.03,141.57,-20.59
4570,0.03,141.60,15.61
4571,0.03,141.63,-52.00
4572,0.03,141.66,-59.03
4573,0.03,141.69,51.30
4574,0.03,141.72,-49.71
4575,0.03,141.75,95.45
4576,0.03,141.78,-53.11
4578,0.03,141.84,-38.08
4579,0.03,141.88,-48.43
4580,0.03,141.91,-23.55
4581,0.03,141.94,-82.80
4582,0.03,141.97,37.82
4583,0.03,142.00,141.55
4584,0.03,142.03,48.45
4586,0.03,142.09,51.32
4587,0.03,142.12,-43.71
4588,0.03,142.15,-4.25
4589,0.03,142.19,-83.96
4590,0.03,142.22,47.02
4591,0.03,142.25,-103.64
4592,0.03,142.28,-69.04
4593,0.03,142.31,-52.77
4594,0.03,142.34,-53.44
4595,0.03,142.37,-5.23
4596,0.03,142.40,-0.60
4597,0.03,142.43,86.24
4598,0.03,142.46,-51.05
4599,0.03,142.50,-28.45
4600,0.03,142.53,-53.79
4601,0.03,142.56,-48.14
4602,0.03,142.59,-55.61
4603,0.03,142.62,-53.32
4604,0.03,142.65,41.43
4605,0.03,142.68,23.01
4606,0.03,142.71,28.66
4607,0.03,142.74,44.97
4608,0.03,142.77,-13.57
4610,0.03,142.84,-47.24
4611,0.03,142.87,-63.85
4612,0.03,142.90,-73.38
4613,0.03,142.93,64.65
4614,0.03,142.96,-93.92
4615,0.03,142.99,32.98
4616,0.03,143.02,-41.10
4617,0.03,143.05,66.24
4618,0.03,143.08,20.51
4619,0.03,143.11,-50.26
4621,0.03,143.18,-38.03
4622,0.03,143.21,81.33
4623,0.03,143.24,-71.47
4624,0.03,143.27,64.75
4625,0.03,143.30,-61.32
4626,0.03,143.33,58.84
4627,0.03,143.36,-7.98
4628,0.03,143.39,86.43
4629,0.03,143.42,54.81
4630,0.03,143.46,-18.62
4631,0.03,143.49,35.98
4632,0.03,143.52,-95.62
4633,0.03,143.55,-43.75
4634,0.03,143.58,43.45
4635,0.03,143.61,46.75
4636,0.03,143.64,-40.21
4637,0.03,143.67,-42.79
4638,0.03,143.70,23.18
4639,0.03,143.73,25.51
4640,0.03,143.77,-40.72
4641,0.03,143.80,29.77
4642,0.03,143.83,-71.32
4643,0.03,143.86,-31.57
4644,0.03,143.89,-30.95
4645,0.03,143.92,48.00
4646,0.03,143.95,-71.72
4647,0.03,143.98,4.53
4648,0.03,144.01,-46.40
4649,0.03,144.04,-21.75
4650,0.03,144.08,49.24
4651,0.03,144.11,-65.14
4652,0.03,144.14,-20.91
4653,0.03,144.17,-29.93
4655,0.03,144.23,9.61
4656,0.03,144.26,5.30
4657,0.03,144.29,-32.56
4658,0.03,144.32,24.13
4659,0.03,144.35,-9.38
4660,0.03,144.39,56.99
4661,0.03,144.42,-52.89
4662,0.03,144.45,-60.82
4663,0.03,144.48,80.23
4664,0.03,144.51,-86.75
4666,0.03,144.57,-73.68
4667,0.03,144.60,-86.73
4668,0.03,144.63,-6.29
4669,0.03,144.66,-6.28
4670,0.03,144.69,80.99
4671,0.03,144.73,38.44
4672,0.03,144.76,-26.30
4673,0.03,144.79,-29.96
4674,0.03,144.82,39.24
4675,0.03,144.85,34.47
4676,0.03,144.88,37.27
4677,0.03,144.91,35.87
4678,0.03,144.94,-57.54
4679,0.03,144.97,50.14
4680,0.03,145.00,-51.31
4681,0.03,145.04,96.85
4682,0.03,145.07,-81.82
4683,0.03,145.10,55.93
4684,0.03,145.13,31.28
4685,0.03,145.16,-157.45
4687,0.03,145.22,45.22
4688,0.03,145.25,-2.69
4689,0.03,145.28,-44.93
4690,0.03,145.31,67.65
4691,0.03,145.35,13.97
4692,0.03,145.38,90.26
4693,0.03,145.41,-16.91
4694,0.03,145.44,-58.31
4695,0.03,145.47,45.39
4696,0.03,145.50,48.04
4697,0.03,145.53,-31.48
4698,0.03,145.56,4.36
4699,0.03,145.59,-53.03
4700,0.03,145.62,156.28
4701,0.03,145.66,-54.20
4702,0.03,145.69,68.65
4703,0.03,145.72,105.69
4704,0.03,145.75,-38.51
4705,0.03,145.78,-104.61
4706,0.03,145.81,53.87
4707,0.03,145.84,0.22
4708,0.03,145.87,24.66
4709,0.03,145.90,-10.10
4712,0.03,146.00,59.25
4713,0.03,146.03,-27.62
4714,0.03,146.06,70.34
4715,0.03,146.09,-39.68
4716,0.03,146.12,-49.38
4717,0.03,146.15,24.27
4718,0.03,146.18,-18.61
4719,0.03,146.21,-69.90
4720,0.03,146.24,6.66
4721,0.03,146.28,-53.22
4722,0.03,146.31,154.36
4723,0.03,146.34,-9.38
4724,0.03,146.37,-13.66
4725,0.03,146.40,-63.13
4726,0.03,146.43,-56.27
4727,0.03,146.46,12.24
4728,0.03,146.49,3.26
4729,0.03,146.52,-34.49
4730,0.03,146.55,-55.13
4731,0.03,146.59,45.59
4732,0.03,146.62,70.34
4733,0.03,146.65,-51.82
4734,0.03,146.68,-7.75
4735,0.03,146.71,-34.34
4737,0.03,146.77,51.28
4738,0.03,146.80,-42.29
4739,0.03,146.83,57.53
4740,0.03,146.86,-21.72
4741,0.03,146.89,-51.06
4742,0.03,146.93,46.81
4743,0.03,146.96,21.14
4744,0.03,146.99,-80.90
4745,0.03,147.02,32.03
